height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,35.78996869997354,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,35.80664256197633,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,35.823522730963305,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,35.84069007495418,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,35.85766171995783,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,35.87481932999799,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,35.8918592800037,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,35.90894875698723,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,35.926052180991974,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,35.94353874895023,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,35.95975245698355,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,35.97687685099663,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,35.994004050968215,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.01133292296436,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.028189841948915,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.04540248395642,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.06187464197865,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.07917031599209,960
540,False,1.0,55,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.0964147989871,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.1137487909873,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.13066034094663,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.1468731679488,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.16452124598436,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.181463924003765,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.19877510500373,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.2155030539725,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.2326159029617,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.25022122694645,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.26759088097606,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.284367467975244,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.301038676989265,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.31791568000335,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.33528209495125,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.353689742973074,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.3704590589623,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.387438213976566,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.40652402397245,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.42365831800271,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.440852169995196,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.45801196299726,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.47506216500187,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.491670093964785,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.510519008967094,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.52705902594607,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.54576571297366,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.56191402499098,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.58123596396763,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.59838742297143,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.61505603598198,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.63232935697306,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.649764750967734,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.66621094499715,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.685717219952494,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.702365423960146,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.72042595199309,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.73735433496768,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.754497252986766,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.77136519795749,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.789233372954186,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.806528078974225,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.823552752961405,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.83985907200258,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.85756600199966,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.87456362595549,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.89169374597259,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.90828896895982,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.926260706968606,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.94318442797521,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.96060516295256,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.97858108597575,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,36.99629193096189,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.013488373951986,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.02977732697036,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.046831944957376,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.06456475198502,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.08164981700247,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.09892714297166,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.115689046971966,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.133851520949975,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.15034252195619,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.16876134299673,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.18536877899896,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.20405947195832,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.221368168946356,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.23841535998508,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.255416861968115,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.27323442394845,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.28998869296629,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.307263776951004,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.32450461498229,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.341609049995895,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.35868375794962,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.375881184998434,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.39324951497838,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.41006856196327,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.42681183695095,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.44446892797714,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.46153038996272,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.47822260594694,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.49508618796244,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.51215909596067,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.529168604000006,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.54641804995481,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.56281721097184,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.57993261498632,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.59734878799645,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.61411109496839,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.63054230000125,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.64849812997272,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.66562837298261,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.683969218982384,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.701703818980604,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.71921089600073,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.73609792999923,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.7532095349743,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.76909032597905,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.787372629973106,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.803976097959094,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.82130980299553,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.838511602953076,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.855596959998365,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.87263090297347,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.88991981995059,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.906313046987634,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.92527406895533,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.94250657496741,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.96075461397413,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.977090075961314,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,37.99349321197951,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.010770463966765,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.02778839500388,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.044490326952655,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.061628869967535,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.07953982998151,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.09595659398474,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.113397809967864,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.13055629096925,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.146867888979614,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.16338689200347,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.18122739496175,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.19842755497666,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.21518637595,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.23242453299463,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.249123740999494,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.26483023999026,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.28516125900205,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.30168947199127,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.318827103998046,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.33614295098232,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.35262244800106,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.36988783098059,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.38805208099075,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.4052861679811,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.421702566964086,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.440425715001766,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.45714935899014,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.473101966956165,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.4923233439913,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.50782450399129,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.525380068982486,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.54425709595671,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.56136918900302,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.57816620997619,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.596203708963,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.613481223001145,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.630625825957395,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.64783590397565,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.664147192961536,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.67982518795179,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.69668993598316,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.71331375394948,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.73033183196094,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.74696628795937,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.76393862697296,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.780004197964445,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.79740513599245,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.813833234948106,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.82986814598553,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.846768275951035,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.86390177195426,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.88036451500375,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.89836023194948,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.915170134976506,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.93317115097307,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.94982935296139,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.96785351698054,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,38.985620271996595,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.00252628797898,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.01868898898829,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.036634948977735,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.053893159958534,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.070679595984984,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.08699606999289,960
540,False,1.0,60,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.10414995899191,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.12133887899108,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.13787430996308,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.1545673419605,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.17289228999289,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.19069637195207,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.20837455295259,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.22515109897358,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.24214399699122,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.25898127997061,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.27694014797453,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.29356987297069,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.31213677395135,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.32890459999908,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.34667333296966,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.36356440198142,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.380735822953284,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.39808884100057,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.41722426499473,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.4346794890007,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.45328449900262,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.47007960197516,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.48913874098798,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.50660328799859,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.52528447395889,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.54205163399456,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.56110946199624,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.5784934629919,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.59703924698988,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.61463050899329,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.633432612987235,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.65009365900187,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.6678873259807,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.685289399989415,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.70387704897439,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.72103364794748,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.73971331195207,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.75715706299525,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.77427417697618,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.790819543995894,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.80890283896588,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.825754036952276,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.84362214599969,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.860200134979095,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.878626811958384,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.89547182095703,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.91326057299739,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.93006854900159,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.94858129898785,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.965080612979364,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,39.9840331999585,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.00070573796984,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.01834449794842,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.035470002971124,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.053122742974665,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.07046788500156,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.0886779439752,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.10524973197607,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.122548743966036,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.139600196969695,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.1571969059878,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.174758491979446,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.19196267297957,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.208956382994074,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.22671633795835,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.242900584999006,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.25940481800353,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.276061820972245,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.292482342978474,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.309439029952046,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.32663250295445,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.34348833299009,960
540,False,1.0,63,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,40.36066464695614,960
