height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,False,1.0,59,4,0.32,0,0,0,0,4.288915922914376,12.930160899437055,7,1,43,1,1,50.419692097988445,960
540,False,1.0,59,4,0.32,0,0,0,0,4.359780928699123,13.591819652961588,7,1,43,1,1,50.43616129399743,960
540,False,1.0,59,4,0.32,0,0,0,0,4.436934023790079,13.450830373843226,7,1,43,1,1,50.45294573198771,960
540,False,1.0,59,4,0.32,0,0,0,0,4.512109058017793,13.310132456664027,7,1,43,1,1,50.469695484032854,960
540,False,1.0,59,4,0.32,0,0,0,0,4.588619945728542,13.163394427532364,7,1,43,1,1,50.48716429702472,960
540,False,1.0,59,4,0.32,0,0,0,0,4.66248188463366,13.018054645764675,7,1,43,1,1,50.50446665199706,960
540,False,1.0,59,4,0.32,0,0,0,0,4.734422179964132,12.872782744141329,7,1,43,1,1,50.52176092599984,960
540,False,1.0,59,4,0.32,0,0,0,0,4.802200839537501,12.732281521451693,7,1,43,1,1,50.53848726203432,960
540,False,1.0,59,4,0.32,0,0,0,0,4.868064487588538,13.39216567443221,7,1,43,1,1,50.55516772001283,960
540,False,1.0,59,4,0.32,0,0,0,0,4.939425498477073,13.250929502374522,7,1,43,1,1,50.5719815500197,960
540,False,1.0,59,4,0.32,0,0,0,0,5.008538617788348,13.11064745290208,7,1,43,1,1,50.588681794004515,960
540,False,1.0,59,4,0.32,0,0,0,0,5.074895481394352,13.772487680078521,7,1,43,1,1,50.60512938600732,960
540,False,1.0,59,4,0.32,0,0,0,0,5.1463588769354445,13.614080028818032,8,1,42,1,1,50.62163018301362,960
540,False,1.0,59,4,0.32,0,0,0,0,5.219577177922663,13.447340432205275,8,1,42,1,1,50.63899889099412,960
540,False,1.0,59,4,0.32,0,0,0,0,5.287842291857769,13.287374988594133,8,1,42,1,1,50.655661958036944,960
540,False,1.0,59,4,0.32,0,0,0,0,5.349600788114474,13.138570793368894,8,1,42,1,1,50.67116239503957,960
540,False,1.0,59,4,0.32,0,0,0,0,5.413846626924727,13.779546496109147,8,1,42,1,1,50.68772742600413,960
540,False,1.0,59,4,0.32,0,0,0,0,5.485768453174839,13.613766073645136,8,1,42,1,1,50.7049962200108,960
540,False,1.0,59,4,0.32,0,0,0,0,5.555229906341272,13.448978713364381,8,1,42,1,1,50.72216157004004,960
540,False,1.0,59,4,0.32,0,0,0,0,5.623553803708165,13.302934306068382,8,1,42,1,1,50.73954780900385,960
540,False,1.0,59,4,0.32,0,0,0,0,5.687801051483729,15.54162752213892,8,1,42,1,1,50.756350598996505,960
540,False,1.0,59,4,0.32,0,0,0,0,5.7722756535106905,16.17632072526034,8,1,42,1,1,50.77357005700469,960
540,False,1.0,59,4,0.32,0,0,0,0,5.861141297406263,16.01162046580579,8,1,42,1,1,50.790726334031206,960
540,False,1.0,59,4,0.32,0,0,0,0,5.948104425425284,15.867068184167186,8,1,42,1,1,50.80793493898818,960
540,False,1.0,59,4,0.32,0,0,0,0,6.032457271894279,16.50308930706236,8,1,42,1,1,50.825016072019935,960
540,False,1.0,59,4,0.32,0,0,0,0,6.117503306049643,16.385650020837808,8,1,42,1,1,50.841327083995566,960
540,False,1.0,59,4,0.32,0,0,0,0,6.203453740928335,16.224258295819176,8,1,42,1,1,50.85813872201834,960
540,False,1.0,59,4,0.32,0,0,0,0,6.285161575553291,16.047413825290278,9,1,41,1,1,50.87451321003027,960
540,False,1.0,59,4,0.32,0,0,0,0,6.366518709914615,15.866648404393345,9,1,41,1,1,50.89125074900221,960
540,False,1.0,59,4,0.32,0,0,0,0,6.446979459989895,16.482929464010525,9,1,41,1,1,50.90826176200062,960
540,False,1.0,59,4,0.32,0,0,0,0,6.531726290583552,16.320109988516194,9,1,41,1,1,50.92522212403128,960
540,False,1.0,59,4,0.32,0,0,0,0,6.6152213037189735,16.135071450332177,9,1,41,1,1,50.94235532201128,960
540,False,1.0,59,4,0.32,0,0,0,0,6.727570859754607,15.907132861251014,9,1,41,1,1,50.96609892504057,960
540,False,1.0,59,4,0.32,0,0,0,0,6.8062834528196925,17.341787443915386,9,1,41,1,1,50.98332240601303,960
540,False,1.0,59,4,0.32,0,0,0,0,6.889699331679951,17.970086711202747,9,1,41,1,1,50.99922062200494,960
540,False,1.0,59,4,0.32,0,0,0,0,6.983363667510269,17.786722259316605,9,1,41,1,1,51.0161988119944,960
540,False,1.0,59,4,0.32,0,0,0,0,7.071999778919769,17.608774158055912,9,1,41,1,1,51.03267548803706,960
540,False,1.0,59,4,0.32,0,0,0,0,7.197858152155176,17.37805565882009,9,1,41,1,1,51.05670866504079,960
540,False,1.0,59,4,0.32,0,0,0,0,7.284043147675493,17.994412782951265,9,1,41,1,1,51.07371263502864,960
540,False,1.0,59,4,0.32,0,0,0,0,7.371406683576051,17.837157851806843,9,1,41,1,1,51.09009335702285,960
540,False,1.0,60,4,0.32,0,0,0,0,7.458242259272034,17.637196308025146,10,1,40,1,1,51.10675681900466,960
540,False,1.0,60,4,0.32,0,0,0,0,7.542327503217854,17.438116199593047,10,1,40,1,1,51.12334682804067,960
540,False,1.0,60,4,0.32,0,0,0,0,7.62365830896713,17.259858117741526,10,1,40,1,1,51.13985220598988,960
540,False,1.0,60,4,0.32,0,0,0,0,7.702468319007133,17.06276618137488,11,1,39,1,1,51.156276534020435,960
540,False,1.0,60,4,0.32,0,0,0,0,7.781124045984802,16.83998641544021,11,1,39,1,1,51.17315378901549,960
540,False,1.0,60,4,0.32,0,0,0,0,7.882580681963205,16.569676827499638,11,1,39,1,1,51.195679588010535,960
540,False,1.0,60,4,0.32,0,0,0,0,7.9543321474786595,17.990529786352983,11,1,39,1,1,51.212267277005594,960
540,False,1.0,60,4,0.32,0,0,0,0,8.035430432237401,17.776335933594932,11,1,39,1,1,51.22849408403272,960
540,False,1.0,60,4,0.32,0,0,0,0,8.114601929747666,17.560886985622314,11,1,39,1,1,51.244815974030644,960
540,False,1.0,60,4,0.32,0,0,0,0,8.193449192507762,17.379837135947284,11,1,39,1,1,51.261579849000555,960
540,False,1.0,60,4,0.32,0,0,0,0,8.26816226553134,19.564247528533436,11,1,39,1,1,51.277912395016756,960
540,False,1.0,60,4,0.32,0,0,0,0,8.364673092424304,19.33772370161023,11,1,39,1,1,51.29507329099579,960
540,False,1.0,60,4,0.32,0,0,0,0,8.455710898133212,19.117782727163277,11,1,39,1,1,51.31173548602965,960
540,False,1.0,60,4,0.32,0,0,0,0,8.54380748100633,18.918656203243867,11,1,39,1,1,51.32832936302293,960
540,False,1.0,60,4,0.32,0,0,0,0,8.629814970285457,18.71886694319544,11,1,39,1,1,51.344978468026966,960
540,False,1.0,60,4,0.32,0,0,0,0,8.728971151360065,19.258121759654017,12,1,38,1,1,51.36473189102253,960
540,False,1.0,57,7,0.56,0,0,0,0,8.817038616496252,20.636379381781424,13,1,37,1,1,51.381530556012876,960
540,False,1.0,57,7,0.56,0,0,0,0,8.915213219425612,20.37614153905306,13,1,37,1,1,51.398212469008286,960
540,False,1.0,57,7,0.56,0,0,0,0,9.01223315849258,21.710900620184848,13,1,37,1,1,51.41521509201266,960
540,False,1.0,57,7,0.56,0,0,0,0,9.121253939475697,21.441885499563096,13,1,37,1,1,51.432459651026875,960
540,False,1.0,57,7,0.56,0,0,0,0,9.222588959594423,21.20403108075264,13,1,37,1,1,51.44897731899982,960
540,False,1.0,57,7,0.56,0,0,0,0,9.326101775456392,20.954134488943975,13,1,37,1,1,51.466331248986535,960
540,False,1.0,57,7,0.56,0,0,0,0,9.426414208670652,20.70460547124969,13,1,37,1,1,51.48365965299308,960
540,False,1.0,57,7,0.56,0,0,0,0,9.521063087018797,20.48211639565419,13,1,37,1,1,51.50051488599274,960
540,False,1.0,57,7,0.56,0,0,0,0,9.616577141662829,20.20904972078284,13,1,37,1,1,51.51801916002296,960
540,False,1.0,57,7,0.56,0,0,0,0,9.705640146583423,19.965871477499658,13,1,37,1,1,51.534906538028736,960
540,False,1.0,57,7,0.56,0,0,0,0,9.79053569662939,19.706641441490536,13,1,37,1,1,51.55152384802932,960
540,False,1.0,57,7,0.56,0,0,0,0,9.873581397189842,19.444246446481028,14,1,36,1,1,51.56834404001711,960
540,False,1.0,57,7,0.56,0,0,0,0,9.954871664566951,19.178111460106482,14,1,36,1,1,51.58540397504112,960
540,False,1.0,57,7,0.56,0,0,0,0,10.030531787198516,20.540884824050618,14,1,36,1,1,51.60187804698944,960
540,False,1.0,57,7,0.56,0,0,0,0,10.116511647917667,20.26488985433247,15,1,35,1,1,51.618306318996474,960
540,False,1.0,57,7,0.56,0,0,0,0,10.286115290517616,19.698608339438263,15,1,35,1,1,51.65201355202589,960
540,False,1.0,57,7,0.56,0,0,0,0,10.373079899024837,20.98672569724734,15,1,35,1,1,51.670577995013446,960
540,False,1.0,57,7,0.56,0,0,0,0,10.463727523897479,20.67794115161526,15,1,35,1,1,51.687732691993006,960
540,False,1.0,57,7,0.56,0,0,0,0,10.55193095843813,20.407347825635263,15,1,35,1,1,51.705078418017365,960
540,False,1.0,57,7,0.56,0,0,0,0,10.635766699555152,20.899801553227036,16,1,34,1,1,51.722164322040044,960
540,False,1.0,57,7,0.56,0,0,0,0,10.721419276847353,21.378011992387503,16,1,34,1,1,51.738924195000436,960
540,False,1.0,57,7,0.56,0,0,0,0,10.80891640142873,21.081209902255836,16,1,34,1,1,51.75541320000775,960
540,False,1.0,57,7,0.56,0,0,0,0,10.895283267004034,20.756987431435874,16,1,34,1,1,51.772299787029624,960
540,False,1.0,57,7,0.56,0,0,0,0,10.98014670427205,20.42511189857035,16,1,34,1,1,51.78958497103304,960
540,False,1.0,57,7,0.56,0,0,0,0,11.060456356012585,20.09720423796685,16,1,34,1,1,51.8066634950228,960
540,False,1.0,57,7,0.56,0,0,0,0,11.135350310751678,19.817576805804897,16,1,34,1,1,51.82330798503244,960
540,False,1.0,57,7,0.56,0,0,0,0,11.210319200848263,19.526189222489535,16,1,34,1,1,51.84065248403931,960
540,False,1.0,57,7,0.56,0,0,0,0,11.280236379587802,19.201969402586172,16,1,34,1,1,51.85753893299261,960
540,False,1.0,57,7,0.56,0,0,0,0,11.345533261796467,19.704000588203854,16,1,34,1,1,51.87409275601385,960
540,False,1.0,57,7,0.56,0,0,0,0,11.416141241838659,20.198599573806913,16,1,34,1,1,51.8910594790359,960
540,False,1.0,57,7,0.56,0,0,0,0,11.487540792705959,20.685139683471093,16,1,34,1,1,51.90738551499089,960
540,False,1.0,57,7,0.56,0,0,0,0,11.563439248983759,20.36694875864781,16,1,34,1,1,51.923957958992105,960
540,False,1.0,57,7,0.56,0,0,0,0,11.63982580137679,20.03230456581808,16,1,34,1,1,51.94138734403532,960
540,False,1.0,57,7,0.56,0,0,0,0,11.70983367289876,19.750846555340125,16,1,34,1,1,51.95814079703996,960
540,False,1.0,57,7,0.56,0,0,0,0,11.776584320313408,19.450753399985874,16,1,34,1,1,51.974812639004085,960
540,False,1.0,57,7,0.56,0,0,0,0,11.841337741818155,19.145702305948394,16,1,34,1,1,51.99175992200617,960
540,False,1.0,57,7,0.56,0,0,0,0,11.901046223708036,18.83051702543165,16,1,34,1,1,52.00817582203308,960
540,False,1.0,57,7,0.56,0,0,0,0,11.959845476364695,18.544191450718802,16,1,34,1,1,52.02521901100408,960
540,False,1.0,57,7,0.56,0,0,0,0,12.015721188833432,19.037386598507865,16,1,34,1,1,52.0422637250158,960
540,False,1.0,57,7,0.56,0,0,0,0,12.07345473155031,18.740163776651006,16,1,34,1,1,52.05877610400785,960
540,False,1.0,57,7,0.56,0,0,0,0,12.128020081888298,18.464024545857644,16,1,34,1,1,52.07521296298364,960
540,False,1.0,57,7,0.56,0,0,0,0,12.180043154905553,18.14743190580045,16,1,34,1,1,52.09170216298662,960
540,False,1.0,57,7,0.56,0,0,0,0,12.22920963595771,17.86944818524643,16,1,34,1,1,52.1082488130196,960
540,False,1.0,57,7,0.56,0,0,0,0,12.276490573037234,17.54619224285705,16,1,34,1,1,52.125085060019046,960
540,False,1.0,57,7,0.56,0,0,0,0,12.319919902526523,18.868136333581052,16,1,34,1,1,52.14163600699976,960
540,False,1.0,57,7,0.56,0,0,0,0,12.375875568597774,18.538591527473162,16,1,34,1,1,52.158799798984546,960
540,False,1.0,57,7,0.56,0,0,0,0,12.426272928627776,19.062688302295264,16,1,34,1,1,52.17522261000704,960
540,False,1.0,57,7,0.56,0,0,0,0,12.483529715348833,18.77154089137909,16,1,34,1,1,52.192552813037764,960
540,False,1.0,57,7,0.56,0,0,0,0,12.534966262317418,18.47584630630442,16,1,34,1,1,52.20898028998636,960
540,False,1.0,57,7,0.56,0,0,0,0,12.584424451980501,18.954825838725032,16,1,34,1,1,52.225700106006116,960
540,False,1.0,57,7,0.56,0,0,0,0,12.633689754675025,18.675338848424104,16,1,34,1,1,52.241227161022834,960
540,False,1.0,57,7,0.56,0,0,0,0,12.683091276331156,18.37976297310085,16,1,34,1,1,52.25764804298524,960
540,False,1.0,57,7,0.56,0,0,0,0,12.730244661448449,18.920434672688124,16,1,34,1,1,52.274271651986055,960
540,False,1.0,57,7,0.56,0,0,0,0,12.781061801515092,18.603896406595574,16,1,34,1,1,52.29075802001171,960
540,False,1.0,57,7,0.56,0,0,0,0,12.829549964899284,18.30286048306148,16,1,34,1,1,52.30748223798582,960
540,False,1.0,57,7,0.56,0,0,0,0,12.874782341419506,18.00411415810228,16,1,34,1,1,52.32407925603911,960
540,False,1.0,57,7,0.56,0,0,0,0,12.917448702792797,17.743503631441822,16,1,34,1,1,52.34078505903017,960
540,False,1.0,57,7,0.56,0,0,0,0,12.957848089168857,17.44087560730981,16,1,34,1,1,52.3575977270375,960
540,False,1.0,57,7,0.56,0,0,0,0,12.996447926352127,17.12956566130736,16,1,34,1,1,52.374892724037636,960
540,False,1.0,57,7,0.56,0,0,0,0,13.030439749718711,16.81244836216785,16,1,34,1,1,52.391409250034485,960
540,False,1.0,57,7,0.56,0,0,0,0,13.062230240911338,16.508563596336117,16,1,34,1,1,52.40829173702514,960
540,False,1.0,57,7,0.56,0,0,0,0,13.090973792719367,16.247254127147535,16,1,34,1,1,52.425042344024405,960
540,False,1.0,57,7,0.56,0,0,0,0,13.11784984446076,15.959921594033887,16,1,34,1,1,52.442145470995456,960
540,False,1.0,57,7,0.56,0,0,0,0,13.141247288441516,15.702003502589593,16,1,34,1,1,52.458678681985475,960
540,False,1.0,57,7,0.56,0,0,0,0,13.162287846109534,15.385184973594663,17,1,33,1,1,52.475179647037294,960
540,False,1.0,57,7,0.56,0,0,0,0,13.181446328928288,15.05279244270635,17,1,33,1,1,52.49249175802106,960
540,False,1.0,57,7,0.56,0,0,0,0,13.197899856554042,14.734868180798303,17,1,33,1,1,52.51015421701595,960
540,False,1.0,57,7,0.56,0,0,0,0,13.210894904289226,14.388438093475946,17,1,33,1,1,52.52713608404156,960
540,False,1.0,57,7,0.56,0,0,0,0,13.220653487184197,14.868882126547357,17,1,33,1,1,52.543779623985756,960
540,False,1.0,57,7,0.56,0,0,0,0,13.23425178280398,14.550758478231694,17,1,33,1,1,52.5603485640022,960
540,False,1.0,57,7,0.56,0,0,0,0,13.245106780671414,17.292438562051352,17,1,33,1,1,52.576907532988116,960
540,False,1.0,57,7,0.56,0,0,0,0,13.278258988970961,16.976603994728002,17,1,33,1,1,52.593357250036206,960
540,False,1.0,57,7,0.56,0,0,0,0,13.310038164635662,16.68663797799958,17,1,33,1,1,52.61061713198433,960
540,False,1.0,57,7,0.56,0,0,0,0,13.339121147775543,16.375223415368172,17,1,33,1,1,52.627917941019405,960
540,False,1.0,57,7,0.56,0,0,0,0,13.364481516450203,16.032992301043034,17,1,33,1,1,52.64469397603534,960
540,False,1.0,57,7,0.56,0,0,0,0,13.386845843387947,16.509812391456144,17,1,33,1,1,52.66152626299299,960
540,False,1.0,57,7,0.56,0,0,0,0,13.412485766896737,16.193242541234845,17,1,33,1,1,52.67801427602535,960
540,False,1.0,57,7,0.56,0,0,0,0,13.43624732980763,15.925492987059904,17,1,33,1,1,52.695177708985284,960
540,False,1.0,57,7,0.56,0,0,0,0,13.456847849939669,17.206379655026737,17,1,33,1,1,52.71179819502868,960
540,False,1.0,57,7,0.56,0,0,0,0,13.488760760531733,16.898666091356333,17,1,33,1,1,52.72889339301037,960
540,False,1.0,57,7,0.56,0,0,0,0,13.516681492189932,16.602680139802292,17,1,33,1,1,52.74533705698559,960
540,False,1.0,57,7,0.56,0,0,0,0,13.542753177334424,16.297246473701556,17,1,33,1,1,52.76230559399119,960
540,False,1.0,57,7,0.56,0,0,0,0,13.565627749590972,15.997037739236704,17,1,33,1,1,52.77898385701701,960
540,False,1.0,57,7,0.56,0,0,0,0,13.58554675410989,15.661412471881933,17,1,33,1,1,52.79543607600499,960
540,False,1.0,57,7,0.56,0,0,0,0,13.602577190396064,15.364849710231512,17,1,33,1,1,52.81191178498557,960
540,False,1.0,57,7,0.56,0,0,0,0,13.617266548286633,15.103693307447122,17,1,33,1,1,52.82865258003585,960
540,False,1.0,57,7,0.56,0,0,0,0,13.628817209908892,14.80413079920678,17,1,33,1,1,52.8442547940067,960
540,False,1.0,57,7,0.56,0,0,0,0,13.638635469356228,14.461866779834832,17,1,33,1,1,52.86103244201513,960
540,False,1.0,57,7,0.56,0,0,0,0,13.64556624276165,14.137209122837401,17,1,33,1,1,52.87794169498375,960
540,False,1.0,57,7,0.56,0,0,0,0,13.649701834419291,13.853377877198966,17,1,33,1,1,52.894836411986034,960
540,False,1.0,57,7,0.56,0,0,0,0,13.651410200956452,15.190579028893128,17,1,33,1,1,52.91168249200564,960
540,False,1.0,57,7,0.56,0,0,0,0,13.664477366850395,14.842718310025374,17,1,33,1,1,52.92873448802857,960
540,False,1.0,57,7,0.56,0,0,0,0,13.674669846683809,14.488238771445896,17,1,33,1,1,52.94611093599815,960
540,False,1.0,57,7,0.56,0,0,0,0,13.681348116586493,14.211291241319692,17,1,33,1,1,52.96259590802947,960
540,False,1.0,57,7,0.56,0,0,0,0,13.685923628223662,14.699118825769837,17,1,33,1,1,52.97993882000446,960
540,False,1.0,57,7,0.56,0,0,0,0,13.694281984584064,14.400904977973399,17,1,33,1,1,52.996506255993154,960
540,False,1.0,57,7,0.56,0,0,0,0,13.700163065469374,14.079972120281157,17,1,33,1,1,53.01322150899796,960
540,False,1.0,57,7,0.56,0,0,0,0,13.703274622926697,13.803572874748918,17,1,33,1,1,53.02967384504154,960
540,False,1.0,57,7,0.56,0,0,0,0,13.704118824510019,13.499281633761544,17,1,33,1,1,53.046578913985286,960
540,False,1.0,57,7,0.56,0,0,0,0,13.702369161879817,13.149282382521617,17,1,33,1,1,53.06373574002646,960
540,False,1.0,57,7,0.56,0,0,0,0,13.697683305598336,12.863404073566032,17,1,33,1,1,53.08075230603572,960
540,False,1.0,57,7,0.56,0,0,0,0,13.690637239304747,12.51735642622209,17,1,33,1,1,53.09771542600356,960
540,False,1.0,57,7,0.56,0,0,0,0,13.680702190210571,12.211219428339819,17,1,33,1,1,53.11472303699702,960
540,False,1.0,57,7,0.56,0,0,0,0,13.668219972480317,11.945065472111878,17,1,33,1,1,53.13178418803727,960
540,False,1.0,57,7,0.56,0,0,0,0,13.654009025306705,11.646940526971424,17,1,33,1,1,53.14834668498952,960
540,False,1.0,57,7,0.56,0,0,0,0,13.636951572877642,11.339680184330632,17,1,33,1,1,53.16541670402512,960
540,False,1.0,57,7,0.56,0,0,0,0,13.61751325596421,10.992982919094919,17,1,33,1,1,53.18241166800726,960
540,False,1.0,57,7,0.56,0,0,0,0,13.595984455479693,12.276691930321801,17,1,33,1,1,53.19888515700586,960
540,False,1.0,57,7,0.56,0,0,0,0,13.585149015019534,11.979800578160047,17,1,33,1,1,53.21537912101485,960
540,False,1.0,57,7,0.56,0,0,0,0,13.571472028373686,12.430710188275983,17,1,33,1,1,53.232491395028774,960
540,False,1.0,57,7,0.56,0,0,0,0,13.562581699097095,12.20538322196793,17,1,33,1,1,53.24813910102239,960
540,False,1.0,57,7,0.56,0,0,0,0,13.551359197628903,11.866610642871672,17,1,33,1,1,53.264745599997696,960
540,False,1.0,57,7,0.56,0,0,0,0,13.536827287773097,11.533952153078127,17,1,33,1,1,53.282071563007776,960
540,False,1.0,57,7,0.56,0,0,0,0,13.51973721489406,11.225454382737935,17,1,33,1,1,53.299210328026675,960
540,False,1.0,57,7,0.56,0,0,0,0,13.500229358475012,10.89755035093968,17,1,33,1,1,53.31628866301617,960
540,False,1.0,57,7,0.56,0,0,0,0,13.477708664894836,11.38469080268389,17,1,33,1,1,53.33366974903038,960
540,False,1.0,57,7,0.56,0,0,0,0,13.460591077993664,11.108765906514426,17,1,33,1,1,53.350093849992845,960
540,False,1.0,57,7,0.56,0,0,0,0,13.44077144720337,10.824407393066034,17,1,33,1,1,53.36701995198382,960
540,False,1.0,57,7,0.56,0,0,0,0,13.419155339254344,10.525743941031223,17,1,33,1,1,53.383612365985755,960
540,False,1.0,57,7,0.56,0,0,0,0,13.395666628066781,10.193177857459355,17,1,33,1,1,53.399914624984376,960
540,False,1.0,57,7,0.56,0,0,0,0,13.369043701103898,9.892651783092706,17,1,33,1,1,53.416610518004745,960
540,False,1.0,57,7,0.56,0,0,0,0,13.340251024552673,9.573285357816903,17,1,33,1,1,53.43324418598786,960
540,False,1.0,57,7,0.56,0,0,0,0,13.308931837095253,9.272724093077532,17,1,33,1,1,53.449942034028936,960
540,False,1.0,57,7,0.56,0,0,0,0,13.275267756738584,9.011408524587587,17,1,33,1,1,53.46669303200906,960
540,False,1.0,57,7,0.56,0,0,0,0,13.24003864375724,8.71273159026152,17,1,33,1,1,53.483286195027176,960
540,False,1.0,57,7,0.56,0,0,0,0,13.203237727397225,8.399315687035973,17,1,33,1,1,53.49960993998684,960
540,False,1.0,57,7,0.56,0,0,0,0,13.163486379489653,8.100184648437267,17,1,33,1,1,53.5162283310201,960
540,False,1.0,57,7,0.56,0,0,0,0,13.12141754028101,7.759778539370581,17,1,33,1,1,53.53291490499396,960
540,False,1.0,57,7,0.56,0,0,0,0,13.076163645569668,7.434295108448547,17,1,33,1,1,53.54986716702115,960
540,False,1.0,57,7,0.56,0,0,0,0,13.028496307430535,7.149207491939725,17,1,33,1,1,53.566836668003816,960
540,False,1.0,57,7,0.56,0,0,0,0,12.979622171229787,6.868725494574591,17,1,33,1,1,53.583532024989836,960
540,False,1.0,57,7,0.56,0,0,0,0,12.927316280729952,6.538628015946429,17,1,33,1,1,53.60072460200172,960
540,False,1.0,57,7,0.56,0,0,0,0,12.875212180372097,6.263473583618014,17,1,33,1,1,53.61710284202127,960
540,False,1.0,57,7,0.56,0,0,0,0,12.820743729206741,5.925965191935952,17,1,33,1,1,53.63364737102529,960
540,False,1.0,57,7,0.56,0,0,0,0,12.762650864563389,5.621357384277342,17,1,33,1,1,53.650570027006324,960
540,False,1.0,57,7,0.56,0,0,0,0,12.702372519814647,5.275510411290283,17,1,33,1,1,53.667523309995886,960
540,False,1.0,57,7,0.56,0,0,0,0,12.639944851369565,5.032404268299994,17,1,33,1,1,53.68440568103688,960
540,False,1.0,57,7,0.56,0,0,0,0,12.577809032016715,5.537161068618134,17,1,33,1,1,53.700808081019204,960
540,False,1.0,57,7,0.56,0,0,0,0,12.518719341915556,5.213523333892057,17,1,33,1,1,53.71766421303619,960
540,False,1.0,57,7,0.56,0,0,0,0,12.457460984158168,4.910369350574746,17,1,33,1,1,53.73450610099826,960
540,False,1.0,57,7,0.56,0,0,0,0,12.394951127265633,5.371030303812424,17,1,33,1,1,53.75114036799641,960
540,False,1.0,57,7,0.56,0,0,0,0,12.33568910892838,5.025333331338903,17,1,33,1,1,53.768086298019625,960
540,False,1.0,57,7,0.56,0,0,0,0,12.275206451657208,4.686367971962159,17,1,33,1,1,53.78470224700868,960
540,False,1.0,57,7,0.56,0,0,0,0,12.212990097237203,4.429523503756921,17,1,33,1,1,53.801166635996196,960
540,False,1.0,57,7,0.56,0,0,0,0,12.146653837607213,4.900848687789248,17,1,33,1,1,53.81828511599451,960
540,False,1.0,57,7,0.56,0,0,0,0,12.086430030700722,5.420413864753049,17,1,33,1,1,53.83497766498476,960
540,False,1.0,57,7,0.56,0,0,0,0,12.031171246537733,5.120743510406309,17,1,33,1,1,53.851626018004026,960
540,False,1.0,57,7,0.56,0,0,0,0,11.97242481374844,4.772414775402133,17,1,33,1,1,53.86870095599443,960
540,False,1.0,57,7,0.56,0,0,0,0,11.910492509757397,4.440680822939463,17,1,33,1,1,53.885978766018525,960
540,False,1.0,57,7,0.56,0,0,0,0,11.84651083551633,4.110354038909854,17,1,33,1,1,53.90318328602007,960
540,False,1.0,57,7,0.56,0,0,0,0,11.780864130151954,3.8035653333876622,17,1,33,1,1,53.92022710299352,960
540,False,1.0,57,7,0.56,0,0,0,0,11.714092910243725,3.5211445484541697,17,1,33,1,1,53.93703786400147,960
540,False,1.0,57,7,0.56,0,0,0,0,11.645739037352152,3.219536170270139,17,1,33,1,1,53.95379388501169,960
540,False,1.0,57,7,0.56,0,0,0,0,11.577251777890059,2.9061498339286373,17,1,33,1,1,53.97011609002948,960
540,False,1.0,57,7,0.56,0,0,0,0,11.502939652901615,2.554983234265663,17,1,33,1,1,53.987330139032565,960
540,False,1.0,57,7,0.56,0,0,0,0,11.427440474019772,2.2296051739247815,17,1,33,1,1,54.00427691300865,960
540,False,1.0,57,7,0.56,0,0,0,0,11.348804494167263,3.4998967642428678,17,2,33,1,2,54.02144922601292,960
540,False,1.0,57,7,0.56,0,0,0,0,11.283772902710618,3.1804107996167925,17,2,33,1,2,54.03808912000386,960
540,False,1.0,57,7,0.56,0,0,0,0,11.214156777090906,2.8905055303125033,17,2,33,1,2,54.05534538603388,960
540,False,1.0,57,7,0.56,0,0,0,0,11.145995099134337,2.6339595056370246,17,2,33,1,2,54.071790644025896,960
540,False,1.0,57,7,0.56,0,0,0,0,11.080813905144794,2.357227415358496,17,2,33,1,2,54.08716464904137,960
540,False,1.0,57,7,0.56,0,0,0,0,11.007155980732685,2.011268487316403,17,2,33,1,2,54.104123420023825,960
540,False,1.0,58,7,0.56,0,0,0,0,10.930782330496005,3.263404239388031,17,3,33,1,3,54.12117558903992,960
540,False,1.0,58,7,0.56,0,0,0,0,10.867786265200024,3.726802037330196,17,3,33,1,3,54.13767569698393,960
540,False,1.0,58,7,0.56,0,0,0,0,10.807350037529826,3.4208269484805323,17,3,33,1,3,54.15467431303114,960
540,False,1.0,58,7,0.56,0,0,0,0,10.75035610070853,3.104795962641797,17,3,33,1,3,54.17016602802323,960
540,False,1.0,58,7,0.56,0,0,0,0,10.685944086834944,2.8205248597309382,17,3,33,1,3,54.18708692700602,960
540,False,1.0,58,7,0.56,0,0,0,0,10.618586880536839,2.5109034753635915,17,3,33,1,3,54.20428811502643,960
540,False,1.0,58,7,0.56,0,0,0,0,10.55220061223234,2.175455055269267,17,3,33,1,3,54.22073166503105,960
540,False,1.0,58,7,0.56,0,0,0,0,10.482315377283294,1.893962235865036,17,3,33,1,3,54.23748718999559,960
540,False,1.0,58,7,0.56,0,0,0,0,10.409740222145217,1.5884546078507262,17,3,33,1,3,54.254459835996386,960
540,False,1.0,58,7,0.56,0,0,0,0,10.333435283013232,1.2339955501722577,17,3,33,1,3,54.27183528000023,960
540,False,1.0,58,7,0.56,0,0,0,0,10.255418127515789,0.9240064443786093,17,3,33,1,3,54.28905689698877,960
540,False,1.0,58,7,0.56,0,0,0,0,10.17945306159669,1.3905028584877426,17,3,33,1,3,54.30540511198342,960
