height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.474357309984043,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.490900270990096,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.508566303993575,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.525245304976124,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.543551761016715,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.559600955981296,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.579019411001354,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.596037150011398,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.614449355984107,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.63121660600882,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.648893131001387,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.666107664001174,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.683602219971363,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.700837493990548,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.71862883400172,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.735526919015683,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.753831453970633,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.771075121010654,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.788320355990436,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.80535791197326,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.8232388930046,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.839817897998728,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.858570083975792,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.87531474296702,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.894449869985692,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.911128457984887,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.93021319300169,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.946750649018213,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.96584666601848,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,24.98295271297684,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.00118952599587,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.018377840984613,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.038137896975968,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.054806919011753,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.072859490988776,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.089225216011982,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.107407003990375,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.12504157901276,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.14167693798663,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.158085591974668,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.176337599987164,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.193029602000024,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.209767321997788,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.227345514984336,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.244774569000583,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.26149747200543,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.28023174701957,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.29755892197136,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.31592423701659,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.333194125967566,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.35152854997432,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.367997524968814,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.38622739596758,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.40320331498515,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.421310798963532,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.438080249994528,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.45560166996438,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.472039590007626,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.490667218982708,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.507232995005324,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.52529813500587,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.54252495698165,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.559837998007424,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.576525731012225,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.59458072501002,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.61126236600103,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.629229867015965,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.645625827019103,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.663532878970727,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.679634761996567,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.696148373011965,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.71354495396372,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.729603123967536,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.74681756598875,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.764113963989075,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.78137315501226,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.798494795977604,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.81505108397687,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.832357369014062,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.849557155976072,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.866050434997305,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.883357309969142,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.900602046982385,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.916631522995885,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.934172349981964,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.951088842994068,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.967835940013174,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,25.985173693974502,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.002271390985698,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.018777512013912,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.036213074985426,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.052773347997572,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.06920349696884,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.08593787997961,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.10309742100071,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.12005471397424,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.137197116971947,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.15443855698686,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.170850778988097,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.187299015989993,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.20449384301901,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.221633719978854,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.23871721798787,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.25650926498929,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.273218367015943,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.29005347000202,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.30555337498663,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.324147250968963,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.340780594968237,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.35857316799229,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.376089936005883,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.39406111900462,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.410760100989137,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.428352125978563,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.445163836993743,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.463016478985082,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.479462518997025,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.497714188008104,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.51445524499286,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.53356932697352,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.55071186600253,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.56810413696803,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.585314046009444,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.60368690401083,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.620653137972113,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.63973149796948,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.65559585101437,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.675596351968125,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.69227569497889,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.71012752200477,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.727181383001152,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.7446638320107,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.761093774985056,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.780376968963537,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.79722203296842,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.815285063988995,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.832398712984286,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.848489005002193,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.865595848008525,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.88319019996561,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.900515315996017,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.91645546798827,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.93309693702031,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.950711554964073,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.967518729972653,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,26.985932818963192,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.002412439964246,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.020358314970508,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.036993513000198,960
540,False,1.0,34,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.05483270197874,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.071485318010673,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.08958808099851,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.10609844297869,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.124000018986408,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.139760998019483,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.156265645986423,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.17348725697957,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.18994874699274,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.206712163984776,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.22392518800916,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.24131477897754,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.257983951014467,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.274711831007153,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.291315120994113,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.30763769900659,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.324970107001718,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.3418355800095,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.35880066198297,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.377565249975305,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.394122085999697,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.412145209964365,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.428979376971256,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.446952791011427,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.463825893006288,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.48384601296857,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.50033142301254,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.520217389974277,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.5367839380051,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.555144821002614,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.57183280197205,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.58973949297797,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.606906046974473,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.62557423801627,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.64235517301131,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.66194441798143,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.678839091968257,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.69709371001227,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.714444386016112,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.731718245020602,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.748966512968764,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.76659682596801,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.783053594001103,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.80212233198108,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.819539705989882,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.837174169020727,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.85434256697772,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.87301491101971,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.890050399990287,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.908693778968882,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.925973470963072,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.944079214998055,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.960700391966384,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.979343795974273,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,27.995949036965612,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.015878589008935,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.032623776001856,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.05151493201265,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.068041192018427,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.086796096991748,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.103800740966108,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.12235551298363,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.13935011101421,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.15794595796615,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.17463028599741,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.192662912013475,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.20916958997259,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.226918114,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.244439937989227,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.262738421966787,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.2800560509786,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.299587309011258,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.317003795993514,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.33376203197986,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.351055066974368,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.36826319101965,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.385495574970264,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.40232069802005,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.419222321012057,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.436403126979712,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.45361706399126,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.47025998297613,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.4872090179706,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.504087205976248,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.521276746992953,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.538346507004462,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.555290168966167,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.57219813298434,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.58964865800226,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.607844508020207,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.62423023598967,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.642317459976766,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.659257376973983,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.676575446967036,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.693613034964073,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.710417673981283,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.727469167963136,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.74461097700987,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.761842306994367,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.77924877597252,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.796396899968386,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.81352757901186,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.83002823597053,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.845578406995628,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.863019558019005,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.879399269993883,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.89675683598034,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.913990354980342,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.931176985963248,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.94824721798068,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.96490903396625,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.98168024601182,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,28.998137826973107,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,29.01481419900665,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,29.032076742965728,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,29.049211297009606,960
540,False,1.0,35,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,29.066425176977646,960
